symbol,date,open,high,low,close,volume,source,collected_at
BFAGRO,2025-12-29,42.5,42.65,41.71,41.99,506723,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-30,42.5,44.0,42.1,43.44,2295001,psxdata,2026-05-11T12:56:34
BFAGRO,2025-12-31,44.0,44.0,42.85,43.06,740439,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-01,43.1,44.6,42.7,43.72,2452730,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-02,44.4,44.49,43.1,43.55,937004,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-05,43.6,45.4,43.55,44.56,2453041,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-06,44.94,44.94,43.13,43.79,568126,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-07,43.51,44.74,43.02,43.81,801970,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-08,43.98,44.2,42.9,42.98,1643492,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-09,43.49,44.7,42.75,43.78,2425953,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-12,43.8,44.0,43.0,43.18,416153,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-13,43.01,43.48,42.8,43.15,549845,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-14,43.2,43.3,41.95,42.06,629319,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-15,42.25,42.65,41.5,41.8,402112,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-16,41.65,43.0,41.65,42.5,790276,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-19,42.14,42.88,42.14,42.5,463018,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-20,42.5,42.75,42.07,42.23,432073,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-21,42.75,43.58,42.1,42.71,1467604,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-22,42.99,43.5,42.9,43.04,445729,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-23,43.3,43.35,42.51,43.09,300058,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-26,43.15,43.15,38.78,41.84,513301,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-27,41.7,41.9,41.0,41.64,187983,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-28,42.02,42.02,41.02,41.23,183980,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-29,41.22,41.35,40.5,40.58,271917,psxdata,2026-05-11T12:56:34
BFAGRO,2026-01-30,41.25,41.5,40.65,41.35,108023,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-02,41.48,41.48,40.61,40.99,203497,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-03,41.41,41.6,40.5,40.58,194809,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-04,41.0,41.5,40.77,41.19,172288,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-06,41.49,41.49,40.51,41.12,279447,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-09,40.75,41.5,38.78,40.92,293585,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-10,40.92,41.3,40.45,40.65,94059,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-11,41.0,41.0,40.0,40.6,257785,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-12,41.0,41.0,39.5,39.89,318321,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-13,40.0,40.0,38.85,39.07,363665,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-16,39.2,39.5,36.69,37.33,674478,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-17,37.9,38.98,37.07,37.67,414527,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-18,38.2,41.44,37.51,41.44,2059380,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-19,41.8,41.8,39.0,39.05,392052,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-20,39.1,40.0,37.17,39.52,182476,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-23,39.52,39.52,37.0,37.21,360779,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-24,37.7,39.0,36.1,38.21,225091,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-25,38.88,39.4,37.7,37.98,126845,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-26,37.47,39.5,35.32,38.95,1701835,psxdata,2026-05-11T12:56:34
BFAGRO,2026-02-27,38.0,38.0,36.4,36.71,1080572,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-02,33.06,35.0,33.04,33.04,641296,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-03,31.51,35.0,31.11,33.67,1272611,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-04,34.78,34.89,33.01,33.73,302468,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-05,34.8,35.49,34.2,35.2,286097,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-06,35.0,35.8,32.51,33.46,224889,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-09,32.0,32.51,30.12,30.83,371579,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-10,33.91,33.91,32.0,33.89,446471,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-11,33.5,35.4,32.6,34.98,399372,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-12,34.97,34.97,33.1,34.0,149174,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-13,33.75,34.9,33.01,33.7,102554,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-16,33.7,34.5,33.1,33.46,102475,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-17,33.5,34.67,33.12,33.95,379980,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-18,34.01,35.4,33.3,35.0,275439,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-19,34.62,35.15,33.0,33.98,313730,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-24,34.98,34.98,33.45,33.66,189280,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-25,34.49,34.49,33.69,33.78,310487,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-26,34.0,34.0,33.0,33.06,231683,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-27,33.0,36.37,32.36,34.06,207010,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-30,33.58,34.0,31.17,33.34,184191,psxdata,2026-05-11T12:56:34
BFAGRO,2026-03-31,33.52,33.89,32.53,32.91,73805,psxdata,2026-05-11T12:56:34
BFAGRO,2026-04-01,33.7,35.0,32.33,33.61,345843,psxdata,2026-05-11T12:56:34
BFAGRO,2026-04-02,33.0,33.19,30.25,32.1,146434,psxdata,2026-05-11T12:56:34
