symbol,date,open,high,low,close,volume,source,collected_at
ZAL,2026-04-13,42.51,45.39,41.55,43.1,2588888,psxdata,2026-05-11T12:55:49
ZAL,2026-04-14,46.0,46.5,44.7,45.33,2151962,psxdata,2026-05-11T12:55:49
ZAL,2026-04-15,46.65,48.88,46.41,47.2,2368653,psxdata,2026-05-11T12:55:49
ZAL,2026-04-16,47.89,48.5,46.99,48.1,1209215,psxdata,2026-05-11T12:55:49
ZAL,2026-04-17,48.9,52.91,48.4,52.91,2138092,psxdata,2026-05-11T12:55:49
ZAL,2026-04-20,53.0,58.2,50.27,57.96,6653437,psxdata,2026-05-11T12:55:49
ZAL,2026-04-21,59.0,63.4,58.95,59.95,3274219,psxdata,2026-05-11T12:55:49
ZAL,2026-04-22,59.6,62.25,57.0,59.82,2738438,psxdata,2026-05-11T12:55:49
ZAL,2026-04-23,58.0,60.5,56.56,57.03,1447575,psxdata,2026-05-11T12:55:49
ZAL,2026-04-24,56.1,57.0,54.01,56.22,2161839,psxdata,2026-05-11T12:55:49
ZAL,2026-04-27,58.0,58.5,50.6,51.14,2721429,psxdata,2026-05-11T12:55:49
ZAL,2026-04-28,46.05,48.74,46.03,46.12,4117463,psxdata,2026-05-11T12:55:49
ZAL,2026-04-29,45.0,48.25,43.5,44.09,3240507,psxdata,2026-05-11T12:55:49
ZAL,2026-04-30,43.0,44.7,40.25,43.39,2255907,psxdata,2026-05-11T12:55:49
ZAL,2026-05-04,44.5,46.0,43.95,44.56,1716079,psxdata,2026-05-11T12:55:49
ZAL,2026-05-05,44.01,46.88,43.5,46.19,1127139,psxdata,2026-05-11T12:55:49
ZAL,2026-05-06,47.01,49.19,46.5,48.67,2743318,psxdata,2026-05-11T12:55:49
ZAL,2026-05-07,49.0,51.0,48.86,49.45,2300696,psxdata,2026-05-11T12:55:49
ZAL,2026-05-08,48.49,48.95,47.8,48.01,680523,psxdata,2026-05-11T12:55:49
