symbol,date,open,high,low,close,volume,source,collected_at
PACE,2017-07-28,6.71,7.3,6.68,7.23,1529500,psxdata,2026-05-11T12:51:05
PACE,2017-07-31,7.28,7.59,7.16,7.23,1863500,psxdata,2026-05-11T12:51:05
PACE,2017-08-01,7.25,7.38,7.21,7.3,569000,psxdata,2026-05-11T12:51:05
PACE,2017-08-02,7.45,7.89,7.3,7.76,4816000,psxdata,2026-05-11T12:51:05
PACE,2017-08-03,7.93,8.26,7.68,8.1,5856500,psxdata,2026-05-11T12:51:05
PACE,2017-08-04,8.18,8.19,7.83,7.9,1863000,psxdata,2026-05-11T12:51:05
PACE,2017-08-07,7.97,7.97,7.6,7.68,1917500,psxdata,2026-05-11T12:51:05
PACE,2017-08-08,7.53,7.61,7.31,7.34,872500,psxdata,2026-05-11T12:51:05
PACE,2017-08-09,7.45,7.7,7.25,7.53,732500,psxdata,2026-05-11T12:51:05
PACE,2017-08-10,7.51,7.59,7.35,7.39,430500,psxdata,2026-05-11T12:51:05
PACE,2017-08-11,7.4,7.43,7.2,7.24,443500,psxdata,2026-05-11T12:51:05
PACE,2017-08-15,7.27,7.3,6.7,6.74,672500,psxdata,2026-05-11T12:51:05
PACE,2017-08-16,6.9,7.05,6.84,6.96,712500,psxdata,2026-05-11T12:51:05
PACE,2017-08-17,7.0,7.0,6.61,6.69,499000,psxdata,2026-05-11T12:51:05
PACE,2017-08-18,6.57,6.99,6.4,6.92,535500,psxdata,2026-05-11T12:51:05
PACE,2017-08-21,6.9,7.0,6.5,6.51,722000,psxdata,2026-05-11T12:51:05
PACE,2017-08-22,6.5,6.7,6.21,6.51,926000,psxdata,2026-05-11T12:51:05
PACE,2017-08-23,6.68,6.81,6.6,6.74,412500,psxdata,2026-05-11T12:51:05
PACE,2017-08-24,6.88,6.88,6.44,6.5,223000,psxdata,2026-05-11T12:51:05
PACE,2017-08-25,6.44,6.68,6.41,6.58,710500,psxdata,2026-05-11T12:51:05
PACE,2017-08-28,6.51,6.65,6.25,6.3,904500,psxdata,2026-05-11T12:51:05
PACE,2017-08-29,6.58,6.59,6.29,6.39,1053000,psxdata,2026-05-11T12:51:05
PACE,2017-08-30,6.39,6.6,6.31,6.45,416000,psxdata,2026-05-11T12:51:05
PACE,2017-08-31,6.45,6.65,6.3,6.53,30500,psxdata,2026-05-11T12:51:05
PACE,2017-09-05,6.5,6.7,6.5,6.68,287000,psxdata,2026-05-11T12:51:05
PACE,2017-09-06,6.76,6.78,6.4,6.43,397000,psxdata,2026-05-11T12:51:05
PACE,2017-09-07,6.4,6.54,6.25,6.3,273000,psxdata,2026-05-11T12:51:05
