symbol,date,open,high,low,close,volume,source,collected_at
SYS,2018-01-12,82.99,84.75,82.0,82.61,1784000,psxdata,2026-05-11T12:54:45
SYS,2018-01-15,82.1,82.9,81.1,81.99,56500,psxdata,2026-05-11T12:54:45
SYS,2018-01-16,82.95,83.45,80.4,80.72,33500,psxdata,2026-05-11T12:54:45
SYS,2018-01-17,81.85,83.5,81.75,83.0,51500,psxdata,2026-05-11T12:54:45
SYS,2018-01-18,83.5,85.5,82.3,83.0,287000,psxdata,2026-05-11T12:54:45
SYS,2018-01-19,83.5,83.9,82.55,82.9,23000,psxdata,2026-05-11T12:54:45
SYS,2018-01-22,83.0,83.5,82.1,83.03,76000,psxdata,2026-05-11T12:54:45
SYS,2018-01-23,82.01,83.0,82.0,82.01,41500,psxdata,2026-05-11T12:54:45
SYS,2018-01-24,83.0,86.11,83.0,84.64,387500,psxdata,2026-05-11T12:54:45
SYS,2018-01-25,86.0,86.4,84.0,84.94,77500,psxdata,2026-05-11T12:54:45
SYS,2018-01-26,83.5,88.35,83.5,87.21,378500,psxdata,2026-05-11T12:54:45
SYS,2018-01-29,87.0,88.8,86.41,87.66,49000,psxdata,2026-05-11T12:54:45
SYS,2018-01-30,87.0,87.0,85.1,85.38,14500,psxdata,2026-05-11T12:54:45
SYS,2018-01-31,85.0,86.2,84.6,86.0,31000,psxdata,2026-05-11T12:54:45
SYS,2018-02-01,85.0,85.9,83.2,84.44,57500,psxdata,2026-05-11T12:54:45
SYS,2018-02-02,83.6,85.0,83.6,84.69,33000,psxdata,2026-05-11T12:54:45
SYS,2018-02-06,83.0,86.9,83.0,85.4,61500,psxdata,2026-05-11T12:54:45
SYS,2018-02-07,85.0,89.0,85.0,87.29,226000,psxdata,2026-05-11T12:54:45
SYS,2018-02-08,86.5,88.0,86.5,87.0,189000,psxdata,2026-05-11T12:54:45
SYS,2018-02-09,86.99,88.2,85.5,87.85,18000,psxdata,2026-05-11T12:54:45
SYS,2018-02-12,86.0,87.0,85.0,86.33,63000,psxdata,2026-05-11T12:54:45
SYS,2018-02-13,87.0,88.5,85.76,87.99,50000,psxdata,2026-05-11T12:54:45
SYS,2018-02-14,87.9,88.0,87.0,87.0,173000,psxdata,2026-05-11T12:54:45
SYS,2018-02-15,87.5,87.5,86.0,86.18,32000,psxdata,2026-05-11T12:54:45
SYS,2018-02-16,86.5,89.0,86.5,88.51,314000,psxdata,2026-05-11T12:54:45
SYS,2018-02-19,87.05,87.95,87.01,87.95,12500,psxdata,2026-05-11T12:54:45
SYS,2018-02-20,88.0,88.0,88.0,88.0,500,psxdata,2026-05-11T12:54:45
SYS,2018-02-21,85.51,87.99,85.51,87.75,13000,psxdata,2026-05-11T12:54:45
SYS,2018-02-22,88.45,92.13,88.45,92.13,385000,psxdata,2026-05-11T12:54:45
SYS,2018-02-23,92.15,94.99,90.0,90.5,124500,psxdata,2026-05-11T12:54:45
SYS,2018-02-26,89.25,89.25,88.0,88.25,253500,psxdata,2026-05-11T12:54:45
SYS,2018-02-27,87.0,88.24,87.0,87.05,49000,psxdata,2026-05-11T12:54:45
SYS,2018-02-28,89.88,90.0,87.5,88.16,53000,psxdata,2026-05-11T12:54:45
SYS,2018-03-01,86.75,88.0,86.75,88.0,36500,psxdata,2026-05-11T12:54:45
SYS,2018-03-02,88.0,88.0,87.99,87.99,7000,psxdata,2026-05-11T12:54:45
SYS,2018-03-05,89.49,89.5,88.0,88.0,23000,psxdata,2026-05-11T12:54:45
SYS,2018-03-06,87.0,88.0,87.0,88.0,3500,psxdata,2026-05-11T12:54:45
SYS,2018-03-07,85.0,88.5,85.0,88.0,147000,psxdata,2026-05-11T12:54:45
SYS,2018-03-08,88.0,88.4,85.15,88.0,53500,psxdata,2026-05-11T12:54:45
SYS,2018-03-09,88.0,88.0,86.5,86.5,1000,psxdata,2026-05-11T12:54:45
SYS,2018-03-12,87.5,88.25,87.5,88.0,26000,psxdata,2026-05-11T12:54:45
