symbol,date,open,high,low,close,volume,source,collected_at
NML,2017-04-05,164.65,164.65,159.25,160.91,421400,psxdata,2026-05-11T12:55:35
NML,2017-04-06,160.21,162.0,159.25,160.17,765500,psxdata,2026-05-11T12:55:35
NML,2017-04-07,160.0,162.8,158.27,161.99,203900,psxdata,2026-05-11T12:55:35
NML,2017-04-10,162.99,163.1,159.01,161.43,458600,psxdata,2026-05-11T12:55:35
NML,2017-04-11,161.85,161.85,160.0,160.74,249500,psxdata,2026-05-11T12:55:35
NML,2017-04-12,161.5,163.15,161.0,161.65,758800,psxdata,2026-05-11T12:55:35
NML,2017-04-13,162.1,162.1,157.0,158.13,842700,psxdata,2026-05-11T12:55:35
NML,2017-04-14,156.0,159.47,151.62,152.58,814500,psxdata,2026-05-11T12:55:35
NML,2017-04-17,153.49,153.49,147.3,151.47,662000,psxdata,2026-05-11T12:55:35
NML,2017-04-18,151.88,153.39,150.0,151.66,1359800,psxdata,2026-05-11T12:55:35
NML,2017-04-19,146.0,157.6,145.01,156.45,1168200,psxdata,2026-05-11T12:55:35
NML,2017-04-20,155.0,164.27,154.5,163.84,3705600,psxdata,2026-05-11T12:55:35
NML,2017-04-21,165.5,167.5,165.0,166.73,1977200,psxdata,2026-05-11T12:55:35
NML,2017-04-24,167.02,167.04,162.0,163.26,1416200,psxdata,2026-05-11T12:55:35
NML,2017-04-25,163.94,164.49,161.0,162.47,470900,psxdata,2026-05-11T12:55:35
NML,2017-04-26,163.99,166.5,161.5,163.21,857900,psxdata,2026-05-11T12:55:35
NML,2017-04-27,163.25,163.95,160.75,161.04,232700,psxdata,2026-05-11T12:55:35
NML,2017-04-28,161.5,161.5,156.51,157.29,1159400,psxdata,2026-05-11T12:55:35
NML,2017-05-02,156.88,157.0,150.0,151.03,1158800,psxdata,2026-05-11T12:55:35
NML,2017-05-03,151.99,153.9,148.84,150.88,2135400,psxdata,2026-05-11T12:55:35
NML,2017-05-04,150.8,158.42,150.2,158.08,2611500,psxdata,2026-05-11T12:55:35
NML,2017-05-05,158.1,164.4,158.1,160.67,3314800,psxdata,2026-05-11T12:55:35
NML,2017-05-08,162.49,168.7,162.0,167.24,4638600,psxdata,2026-05-11T12:55:35
NML,2017-05-09,169.4,172.35,168.5,169.03,4729100,psxdata,2026-05-11T12:55:35
NML,2017-05-10,169.15,169.9,165.15,166.88,2421900,psxdata,2026-05-11T12:55:35
NML,2017-05-11,168.5,170.4,167.12,168.27,2839900,psxdata,2026-05-11T12:55:35
NML,2017-05-12,169.39,175.35,167.7,172.19,4687600,psxdata,2026-05-11T12:55:35
