symbol,date,open,high,low,close,volume,source,collected_at
YOUW,2019-08-16,1.48,1.66,1.35,1.5,205000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-19,1.6,1.65,1.6,1.65,38000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-20,1.79,1.79,1.62,1.7,96000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-21,1.7,1.7,1.6,1.64,67500,psxdata,2026-05-11T12:53:15
YOUW,2019-08-22,1.7,1.77,1.67,1.72,100500,psxdata,2026-05-11T12:53:15
YOUW,2019-08-23,1.73,1.75,1.67,1.68,34000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-26,1.62,1.65,1.55,1.57,28500,psxdata,2026-05-11T12:53:15
YOUW,2019-08-27,1.55,1.55,1.45,1.51,90500,psxdata,2026-05-11T12:53:15
YOUW,2019-08-29,1.45,1.57,1.45,1.5,238000,psxdata,2026-05-11T12:53:15
YOUW,2019-08-30,1.45,1.59,1.45,1.59,221500,psxdata,2026-05-11T12:53:15
YOUW,2019-09-02,1.45,1.57,1.42,1.49,30500,psxdata,2026-05-11T12:53:15
YOUW,2019-09-03,1.52,1.52,1.45,1.46,116500,psxdata,2026-05-11T12:53:15
YOUW,2019-09-04,1.52,1.6,1.52,1.58,11000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-05,1.74,1.74,1.52,1.61,69000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-06,1.7,1.7,1.64,1.65,58000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-11,1.6,1.65,1.6,1.64,196500,psxdata,2026-05-11T12:53:15
YOUW,2019-09-13,1.6,1.75,1.6,1.69,10000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-16,1.61,1.7,1.6,1.63,100500,psxdata,2026-05-11T12:53:15
YOUW,2019-09-17,1.54,1.65,1.54,1.65,91000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-19,1.75,1.75,1.55,1.71,31000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-23,1.6,1.68,1.55,1.65,66000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-24,1.61,1.75,1.6,1.7,50000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-25,1.66,1.8,1.58,1.79,108500,psxdata,2026-05-11T12:53:15
YOUW,2019-09-26,1.79,1.89,1.7,1.73,170000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-27,1.82,1.97,1.77,1.93,239000,psxdata,2026-05-11T12:53:15
YOUW,2019-09-30,1.93,2.15,1.91,1.97,76000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-01,2.11,2.2,1.96,2.08,799000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-02,2.14,2.25,2.0,2.15,354500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-03,2.16,2.4,2.16,2.26,238000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-04,2.25,2.61,2.25,2.49,698500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-07,2.5,2.74,2.3,2.55,378000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-09,2.3,2.48,2.3,2.43,126500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-10,2.58,2.6,2.42,2.5,186500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-11,2.4,2.6,2.4,2.54,221000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-14,2.4,2.61,2.4,2.59,155500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-15,2.69,2.69,2.5,2.59,42500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-16,2.6,2.84,2.6,2.69,226500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-17,2.75,2.85,2.55,2.58,180000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-18,2.7,2.76,2.51,2.61,91000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-21,1.75,2.79,1.75,2.44,46000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-22,2.41,2.53,2.41,2.5,5500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-23,2.46,2.58,2.45,2.57,55500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-24,2.5,2.58,2.5,2.58,14500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-25,2.46,2.6,2.42,2.47,22000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-28,2.5,2.5,2.41,2.5,31000,psxdata,2026-05-11T12:53:15
YOUW,2019-10-29,2.45,2.45,2.33,2.38,87500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-30,2.38,2.38,2.0,2.27,58500,psxdata,2026-05-11T12:53:15
YOUW,2019-10-31,2.15,2.39,2.15,2.39,249000,psxdata,2026-05-11T12:53:15
YOUW,2019-11-01,2.32,2.4,2.16,2.29,113500,psxdata,2026-05-11T12:53:15
YOUW,2019-11-04,2.29,2.49,2.29,2.34,65000,psxdata,2026-05-11T12:53:15
YOUW,2019-11-06,2.64,2.68,2.5,2.62,311500,psxdata,2026-05-11T12:53:15
YOUW,2019-11-07,2.51,3.02,2.51,2.89,805000,psxdata,2026-05-11T12:53:15
YOUW,2019-11-08,2.91,3.0,2.8,2.82,201500,psxdata,2026-05-11T12:53:15
