symbol,date,open,high,low,close,volume,source,collected_at
FDPL,2019-07-26,1.37,1.5,1.26,1.3,73500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-29,1.34,1.34,1.23,1.25,153000,psxdata,2026-05-11T12:53:51
FDPL,2019-07-30,1.3,1.32,1.27,1.28,44500,psxdata,2026-05-11T12:53:51
FDPL,2019-07-31,1.27,1.3,1.2,1.25,264000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-01,1.3,1.34,1.25,1.3,74500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-02,1.3,1.3,1.25,1.25,26000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-05,1.25,1.25,1.2,1.23,84000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-06,1.23,1.26,1.23,1.25,77500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-07,1.17,1.3,1.17,1.29,86500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-08,1.2,1.26,1.16,1.21,17000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-09,1.29,1.39,1.2,1.29,33500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-16,1.35,1.35,1.16,1.2,26000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-19,1.25,1.29,1.2,1.26,32500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-20,1.27,1.46,1.27,1.39,50500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-21,1.44,1.47,1.42,1.44,31000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-22,1.4,1.59,1.3,1.53,401500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-23,1.66,1.66,1.42,1.43,81000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-26,1.35,1.37,1.3,1.31,116000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-27,1.3,1.47,1.3,1.47,112500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-28,1.42,1.42,1.35,1.35,56500,psxdata,2026-05-11T12:53:51
FDPL,2019-08-29,1.31,1.31,1.24,1.27,44000,psxdata,2026-05-11T12:53:51
FDPL,2019-08-30,1.25,1.5,1.25,1.37,3500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-02,1.35,1.4,1.3,1.39,48500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-03,1.31,1.32,1.25,1.26,22000,psxdata,2026-05-11T12:53:51
FDPL,2019-09-04,1.25,1.4,1.25,1.37,41500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-05,1.35,1.38,1.32,1.38,21000,psxdata,2026-05-11T12:53:51
FDPL,2019-09-06,1.39,1.39,1.39,1.39,500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-11,1.4,1.4,1.4,1.4,500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-12,1.37,1.37,1.28,1.37,61000,psxdata,2026-05-11T12:53:51
FDPL,2019-09-13,1.38,1.42,1.25,1.3,71500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-16,1.26,1.34,1.26,1.33,31500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-17,1.35,1.36,1.3,1.34,105000,psxdata,2026-05-11T12:53:51
FDPL,2019-09-18,1.34,1.34,1.3,1.3,57500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-19,1.31,1.31,1.26,1.29,175500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-20,1.32,1.35,1.28,1.33,70000,psxdata,2026-05-11T12:53:51
FDPL,2019-09-23,1.33,1.36,1.3,1.31,66000,psxdata,2026-05-11T12:53:51
FDPL,2019-09-24,1.3,1.33,1.28,1.33,112000,psxdata,2026-05-11T12:53:51
FDPL,2019-09-25,1.29,1.32,1.23,1.26,94500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-26,1.24,1.33,1.24,1.27,145500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-27,1.3,1.43,1.23,1.3,284500,psxdata,2026-05-11T12:53:51
FDPL,2019-09-30,1.34,1.34,1.29,1.3,71500,psxdata,2026-05-11T12:53:51
FDPL,2019-10-01,1.3,1.44,1.3,1.34,45000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-02,1.43,1.43,1.3,1.34,135000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-03,1.34,1.55,1.33,1.5,261000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-04,1.5,1.66,1.48,1.6,242500,psxdata,2026-05-11T12:53:51
FDPL,2019-10-07,1.53,2.12,1.5,2.02,1813500,psxdata,2026-05-11T12:53:51
FDPL,2019-10-08,2.03,2.1,1.8,1.87,691000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-09,1.86,1.87,1.74,1.82,193000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-10,1.86,1.87,1.8,1.8,147000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-11,1.87,1.87,1.78,1.78,149500,psxdata,2026-05-11T12:53:51
FDPL,2019-10-14,1.86,1.99,1.72,1.77,99000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-15,1.77,1.8,1.72,1.76,62000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-16,1.82,1.83,1.73,1.74,13000,psxdata,2026-05-11T12:53:51
FDPL,2019-10-17,1.71,1.74,1.67,1.69,110500,psxdata,2026-05-11T12:53:51
FDPL,2019-10-18,1.66,1.74,1.66,1.69,56000,psxdata,2026-05-11T12:53:51
