symbol,date,open,high,low,close,volume,source,collected_at
ASTL,2024-10-22,18.98,19.8,18.63,19.2,369803,psxdata,2026-05-11T12:56:41
ASTL,2024-10-23,19.12,19.35,18.77,18.89,113123,psxdata,2026-05-11T12:56:41
ASTL,2024-10-24,19.17,19.2,18.55,18.66,299450,psxdata,2026-05-11T12:56:41
ASTL,2024-10-25,18.66,18.9,18.5,18.65,243621,psxdata,2026-05-11T12:56:41
ASTL,2024-10-28,19.0,20.52,18.71,19.56,892869,psxdata,2026-05-11T12:56:41
ASTL,2024-10-29,19.8,20.49,18.9,19.28,383879,psxdata,2026-05-11T12:56:41
ASTL,2024-10-30,19.5,19.5,18.81,18.85,87143,psxdata,2026-05-11T12:56:41
ASTL,2024-10-31,18.78,18.93,18.5,18.58,125308,psxdata,2026-05-11T12:56:41
ASTL,2024-11-01,18.8,19.14,18.54,18.98,173760,psxdata,2026-05-11T12:56:41
ASTL,2024-11-04,19.2,19.72,19.12,19.66,248580,psxdata,2026-05-11T12:56:41
ASTL,2024-11-05,20.0,20.75,19.72,20.44,651886,psxdata,2026-05-11T12:56:41
ASTL,2024-11-06,20.55,20.7,20.05,20.27,179293,psxdata,2026-05-11T12:56:41
ASTL,2024-11-07,20.49,20.49,19.81,19.95,72505,psxdata,2026-05-11T12:56:41
ASTL,2024-11-08,20.48,20.48,19.8,20.19,158083,psxdata,2026-05-11T12:56:41
ASTL,2024-11-11,20.49,20.49,19.85,19.91,158654,psxdata,2026-05-11T12:56:41
ASTL,2024-11-12,20.0,20.25,19.71,20.09,228106,psxdata,2026-05-11T12:56:41
ASTL,2024-11-13,19.8,20.23,19.75,19.94,137481,psxdata,2026-05-11T12:56:41
ASTL,2024-11-14,20.39,20.68,20.1,20.49,166425,psxdata,2026-05-11T12:56:41
ASTL,2024-11-15,20.49,20.7,20.3,20.58,112485,psxdata,2026-05-11T12:56:41
ASTL,2024-11-18,20.64,20.65,20.25,20.58,145606,psxdata,2026-05-11T12:56:41
ASTL,2024-11-19,20.44,20.74,20.3,20.31,239690,psxdata,2026-05-11T12:56:41
ASTL,2024-11-20,20.4,21.8,20.4,21.55,724394,psxdata,2026-05-11T12:56:41
ASTL,2024-11-21,21.5,23.0,21.5,22.03,803052,psxdata,2026-05-11T12:56:41
ASTL,2024-11-22,22.37,22.5,20.95,21.08,215340,psxdata,2026-05-11T12:56:41
ASTL,2024-11-25,21.49,21.49,20.75,21.21,198917,psxdata,2026-05-11T12:56:41
ASTL,2024-11-26,21.21,21.75,20.32,20.42,128602,psxdata,2026-05-11T12:56:41
ASTL,2024-11-27,20.8,21.49,20.5,21.01,334784,psxdata,2026-05-11T12:56:41
ASTL,2024-11-28,20.55,21.7,20.55,21.4,324909,psxdata,2026-05-11T12:56:41
ASTL,2024-11-29,21.0,21.75,19.51,21.04,288655,psxdata,2026-05-11T12:56:41
ASTL,2024-12-02,21.69,23.14,21.1,23.03,863524,psxdata,2026-05-11T12:56:41
ASTL,2024-12-03,23.1,23.35,22.01,23.14,508043,psxdata,2026-05-11T12:56:41
ASTL,2024-12-04,23.45,24.25,22.75,23.12,579177,psxdata,2026-05-11T12:56:41
ASTL,2024-12-05,23.49,24.5,22.9,23.37,3435455,psxdata,2026-05-11T12:56:41
ASTL,2024-12-06,23.5,23.53,22.5,23.46,1097554,psxdata,2026-05-11T12:56:41
ASTL,2024-12-09,23.46,23.9,23.03,23.41,624091,psxdata,2026-05-11T12:56:41
ASTL,2024-12-10,23.31,23.7,22.56,22.67,382797,psxdata,2026-05-11T12:56:41
ASTL,2024-12-11,23.18,23.4,22.65,23.0,432854,psxdata,2026-05-11T12:56:41
ASTL,2024-12-12,23.0,24.0,22.75,23.88,1371613,psxdata,2026-05-11T12:56:41
ASTL,2024-12-13,24.05,24.7,23.0,24.43,1713067,psxdata,2026-05-11T12:56:41
ASTL,2024-12-16,24.5,26.5,24.5,25.92,2205720,psxdata,2026-05-11T12:56:41
ASTL,2024-12-17,26.0,26.4,25.5,25.78,821313,psxdata,2026-05-11T12:56:41
ASTL,2024-12-18,25.8,26.7,25.56,25.63,690325,psxdata,2026-05-11T12:56:41
ASTL,2024-12-19,25.51,25.51,23.8,23.98,410424,psxdata,2026-05-11T12:56:41
ASTL,2024-12-20,24.19,24.31,23.75,24.17,113735,psxdata,2026-05-11T12:56:41
ASTL,2024-12-23,24.25,26.45,24.1,26.07,527161,psxdata,2026-05-11T12:56:41
ASTL,2024-12-24,26.39,27.43,24.9,25.2,423211,psxdata,2026-05-11T12:56:41
ASTL,2024-12-26,25.2,26.3,24.85,25.8,233982,psxdata,2026-05-11T12:56:41
ASTL,2024-12-27,26.0,26.2,25.5,26.01,348936,psxdata,2026-05-11T12:56:41
ASTL,2024-12-30,25.57,26.3,25.5,25.76,1136094,psxdata,2026-05-11T12:56:41
ASTL,2024-12-31,25.78,26.2,25.7,25.78,178648,psxdata,2026-05-11T12:56:41
ASTL,2025-01-01,26.0,26.75,25.52,26.3,2634463,psxdata,2026-05-11T12:56:41
ASTL,2025-01-02,26.45,26.6,25.51,25.72,489329,psxdata,2026-05-11T12:56:41
ASTL,2025-01-03,25.66,26.3,25.0,26.2,617405,psxdata,2026-05-11T12:56:41
ASTL,2025-01-06,26.1,26.49,25.45,26.16,442861,psxdata,2026-05-11T12:56:41
ASTL,2025-01-07,26.16,26.16,25.45,25.81,197312,psxdata,2026-05-11T12:56:41
ASTL,2025-01-08,25.99,26.58,25.45,25.5,563861,psxdata,2026-05-11T12:56:41
ASTL,2025-01-09,25.97,25.97,24.5,24.63,177299,psxdata,2026-05-11T12:56:41
ASTL,2025-01-10,24.99,25.0,24.02,24.66,115939,psxdata,2026-05-11T12:56:41
ASTL,2025-01-13,24.99,25.0,24.5,24.74,87079,psxdata,2026-05-11T12:56:41
ASTL,2025-01-14,25.0,26.0,24.66,25.82,228747,psxdata,2026-05-11T12:56:41
ASTL,2025-01-15,26.0,26.1,25.1,25.25,172986,psxdata,2026-05-11T12:56:41
ASTL,2025-01-16,25.1,25.4,24.2,24.41,156677,psxdata,2026-05-11T12:56:41
ASTL,2025-01-17,24.51,25.19,24.44,24.79,79629,psxdata,2026-05-11T12:56:41
ASTL,2025-01-20,25.25,26.49,25.25,25.56,506369,psxdata,2026-05-11T12:56:41
ASTL,2025-01-21,25.6,26.0,24.52,24.84,224522,psxdata,2026-05-11T12:56:41
