symbol,date,open,high,low,close,volume,source,collected_at
SEARL,2025-01-15,102.0,106.4,101.5,102.66,8945762,psxdata,2026-05-11T12:52:44
SEARL,2025-01-16,103.0,104.2,99.9,100.3,2995191,psxdata,2026-05-11T12:52:44
SEARL,2025-01-17,103.25,107.2,102.0,106.41,14305050,psxdata,2026-05-11T12:52:44
SEARL,2025-01-20,107.8,112.29,106.5,110.42,17095363,psxdata,2026-05-11T12:52:44
SEARL,2025-01-21,112.0,112.0,103.16,104.65,8530273,psxdata,2026-05-11T12:52:44
SEARL,2025-01-22,103.99,105.64,101.7,102.53,5161200,psxdata,2026-05-11T12:52:44
SEARL,2025-01-23,103.15,107.86,103.15,106.84,6606917,psxdata,2026-05-11T12:52:44
SEARL,2025-01-24,107.5,113.0,105.5,111.84,26713969,psxdata,2026-05-11T12:52:44
SEARL,2025-01-27,113.0,113.3,106.05,106.73,7923792,psxdata,2026-05-11T12:52:44
SEARL,2025-01-28,107.01,109.85,104.5,109.06,7854731,psxdata,2026-05-11T12:52:44
SEARL,2025-01-29,109.87,111.0,106.14,107.24,7540618,psxdata,2026-05-11T12:52:44
SEARL,2025-01-30,107.38,108.75,106.1,107.85,2742722,psxdata,2026-05-11T12:52:44
SEARL,2025-01-31,108.48,111.99,107.2,109.27,9908005,psxdata,2026-05-11T12:52:44
SEARL,2025-02-03,109.5,109.5,104.52,104.89,3607849,psxdata,2026-05-11T12:52:44
SEARL,2025-02-04,104.7,106.5,101.9,102.77,4300647,psxdata,2026-05-11T12:52:44
SEARL,2025-02-06,106.0,107.0,102.0,103.97,10207814,psxdata,2026-05-11T12:52:44
SEARL,2025-02-07,105.0,105.5,101.0,101.88,3232088,psxdata,2026-05-11T12:52:44
SEARL,2025-02-10,102.0,106.19,101.0,105.16,5108777,psxdata,2026-05-11T12:52:44
SEARL,2025-02-11,106.5,107.7,104.8,105.33,4973412,psxdata,2026-05-11T12:52:44
SEARL,2025-02-12,106.2,107.0,103.0,103.38,2983109,psxdata,2026-05-11T12:52:44
SEARL,2025-02-13,104.0,105.5,102.9,103.16,3114631,psxdata,2026-05-11T12:52:44
SEARL,2025-02-14,103.13,104.23,101.2,101.74,1646405,psxdata,2026-05-11T12:52:44
SEARL,2025-02-17,101.5,102.0,95.26,95.62,5708378,psxdata,2026-05-11T12:52:44
SEARL,2025-02-18,96.25,99.85,95.4,98.52,2439828,psxdata,2026-05-11T12:52:44
SEARL,2025-02-19,99.0,99.85,97.5,99.0,1879325,psxdata,2026-05-11T12:52:44
SEARL,2025-02-20,99.0,101.5,96.1,97.99,2979555,psxdata,2026-05-11T12:52:44
SEARL,2025-02-21,98.8,98.8,96.51,96.72,1780220,psxdata,2026-05-11T12:52:44
SEARL,2025-02-24,96.76,97.44,95.01,96.83,1624158,psxdata,2026-05-11T12:52:44
SEARL,2025-02-25,97.49,99.0,97.0,97.32,1778483,psxdata,2026-05-11T12:52:44
SEARL,2025-02-26,97.84,97.84,94.88,95.28,2177331,psxdata,2026-05-11T12:52:44
SEARL,2025-02-27,95.28,96.6,94.01,94.42,2486611,psxdata,2026-05-11T12:52:44
SEARL,2025-02-28,94.89,95.39,87.0,88.09,6179988,psxdata,2026-05-11T12:52:44
SEARL,2025-03-03,88.2,88.2,84.01,84.77,2472208,psxdata,2026-05-11T12:52:44
SEARL,2025-03-04,84.69,93.25,83.65,93.25,6349818,psxdata,2026-05-11T12:52:44
SEARL,2025-03-05,95.99,96.0,90.6,91.37,3983810,psxdata,2026-05-11T12:52:44
SEARL,2025-03-06,91.0,92.5,90.51,91.07,1606395,psxdata,2026-05-11T12:52:44
SEARL,2025-03-07,92.0,96.46,90.67,94.96,4717898,psxdata,2026-05-11T12:52:44
SEARL,2025-03-10,95.25,96.8,93.5,95.72,4219539,psxdata,2026-05-11T12:52:44
SEARL,2025-03-11,94.07,95.9,93.55,94.0,2677062,psxdata,2026-05-11T12:52:44
SEARL,2025-03-12,94.05,95.85,93.3,93.5,2597440,psxdata,2026-05-11T12:52:44
SEARL,2025-03-13,94.02,96.3,93.5,94.53,3896575,psxdata,2026-05-11T12:52:44
SEARL,2025-03-14,95.27,96.28,93.8,95.82,3044399,psxdata,2026-05-11T12:52:44
SEARL,2025-03-17,97.3,102.44,96.1,101.23,12908472,psxdata,2026-05-11T12:52:44
SEARL,2025-03-18,101.1,102.8,100.0,100.95,4842191,psxdata,2026-05-11T12:52:44
SEARL,2025-03-19,101.2,103.75,100.8,102.92,5074077,psxdata,2026-05-11T12:52:44
SEARL,2025-03-20,104.35,105.49,101.53,101.96,4658504,psxdata,2026-05-11T12:52:44
SEARL,2025-03-21,102.88,102.88,99.3,99.96,2222035,psxdata,2026-05-11T12:52:44
SEARL,2025-03-24,99.49,99.9,97.0,97.66,2507651,psxdata,2026-05-11T12:52:44
SEARL,2025-03-25,97.6,99.7,96.5,98.4,2798876,psxdata,2026-05-11T12:52:44
SEARL,2025-03-26,99.11,101.14,99.1,99.87,2912257,psxdata,2026-05-11T12:52:44
SEARL,2025-03-27,100.11,100.8,98.5,98.76,2052911,psxdata,2026-05-11T12:52:44
SEARL,2025-04-03,98.01,101.6,98.0,100.89,5138058,psxdata,2026-05-11T12:52:44
SEARL,2025-04-04,101.0,102.4,99.69,100.29,4233622,psxdata,2026-05-11T12:52:44
SEARL,2025-04-07,98.05,98.05,90.26,93.75,7922441,psxdata,2026-05-11T12:52:44
SEARL,2025-04-08,95.01,96.8,94.0,95.04,5278389,psxdata,2026-05-11T12:52:44
SEARL,2025-04-09,93.0,95.7,91.5,93.1,4639952,psxdata,2026-05-11T12:52:44
SEARL,2025-04-10,96.0,97.4,94.82,95.31,4581456,psxdata,2026-05-11T12:52:44
SEARL,2025-04-11,95.31,99.5,94.1,96.26,12778641,psxdata,2026-05-11T12:52:44
SEARL,2025-04-14,96.75,97.7,96.0,96.96,3242653,psxdata,2026-05-11T12:52:44
SEARL,2025-04-15,97.39,97.7,95.61,96.06,2956011,psxdata,2026-05-11T12:52:44
SEARL,2025-04-16,96.15,96.64,93.45,94.01,3376479,psxdata,2026-05-11T12:52:44
SEARL,2025-04-17,94.45,94.99,92.3,92.91,3003901,psxdata,2026-05-11T12:52:44
SEARL,2025-04-18,93.15,95.4,92.88,94.95,3877377,psxdata,2026-05-11T12:52:44
SEARL,2025-04-21,95.48,97.31,93.85,95.83,4560419,psxdata,2026-05-11T12:52:44
SEARL,2025-04-22,95.01,96.7,94.7,95.04,2717975,psxdata,2026-05-11T12:52:44
SEARL,2025-04-23,95.06,95.7,93.0,93.4,2019688,psxdata,2026-05-11T12:52:44
SEARL,2025-04-24,90.65,92.84,90.11,90.47,3613550,psxdata,2026-05-11T12:52:44
SEARL,2025-04-25,91.0,91.64,88.01,88.99,2682628,psxdata,2026-05-11T12:52:44
SEARL,2025-04-28,89.1,89.78,82.01,83.73,2834584,psxdata,2026-05-11T12:52:44
SEARL,2025-04-29,83.74,85.2,81.0,84.59,2262518,psxdata,2026-05-11T12:52:44
SEARL,2025-04-30,84.65,84.65,78.9,81.97,4714230,psxdata,2026-05-11T12:52:44
SEARL,2025-05-02,83.1,85.48,83.1,84.04,1349126,psxdata,2026-05-11T12:52:44
